election_id,district_name,district_id,contest,source_url,source_sha256,candidate_order,candidate_name,party_raw,independent_status,party_family,first_preference_votes,formal_votes,district_reconciled
vic_la_2022,Narracan,narracan,supplementary-election,https://www.vec.vic.gov.au/results/state-election-results/state-by-elections-timeline/narracan-district-supplementary-election-results,190831090c90b529d4bbcd8597b579e4ad4d05183e55848ea640796e2be56de1,2,"WOLFE, Tony",,True,Other/Independent,4110,37205,True
vic_la_2022,Narracan,narracan,supplementary-election,https://www.vec.vic.gov.au/results/state-election-results/state-by-elections-timeline/narracan-district-supplementary-election-results,190831090c90b529d4bbcd8597b579e4ad4d05183e55848ea640796e2be56de1,3,"WEAVER, Alyssa",Australian Greens,False,Greens,4132,37205,True
vic_la_2022,Narracan,narracan,supplementary-election,https://www.vec.vic.gov.au/results/state-election-results/state-by-elections-timeline/narracan-district-supplementary-election-results,190831090c90b529d4bbcd8597b579e4ad4d05183e55848ea640796e2be56de1,4,"CRAM, Austin",Animal Justice Party,False,Other/Independent,849,37205,True
vic_la_2022,Narracan,narracan,supplementary-election,https://www.vec.vic.gov.au/results/state-election-results/state-by-elections-timeline/narracan-district-supplementary-election-results,190831090c90b529d4bbcd8597b579e4ad4d05183e55848ea640796e2be56de1,5,"DE WIT, Sophia Camille",Labour DLP,False,Other/Independent,2641,37205,True
vic_la_2022,Narracan,narracan,supplementary-election,https://www.vec.vic.gov.au/results/state-election-results/state-by-elections-timeline/narracan-district-supplementary-election-results,190831090c90b529d4bbcd8597b579e4ad4d05183e55848ea640796e2be56de1,6,"MURPHY, Casey",Pauline Hanson's One Nation,False,One Nation,2246,37205,True
vic_la_2022,Narracan,narracan,supplementary-election,https://www.vec.vic.gov.au/results/state-election-results/state-by-elections-timeline/narracan-district-supplementary-election-results,190831090c90b529d4bbcd8597b579e4ad4d05183e55848ea640796e2be56de1,7,"HONEY, Ian",,True,Other/Independent,381,37205,True
vic_la_2022,Narracan,narracan,supplementary-election,https://www.vec.vic.gov.au/results/state-election-results/state-by-elections-timeline/narracan-district-supplementary-election-results,190831090c90b529d4bbcd8597b579e4ad4d05183e55848ea640796e2be56de1,8,"CLARKE, Brendan",Family First Victoria,False,Other/Independent,1089,37205,True
vic_la_2022,Narracan,narracan,supplementary-election,https://www.vec.vic.gov.au/results/state-election-results/state-by-elections-timeline/narracan-district-supplementary-election-results,190831090c90b529d4bbcd8597b579e4ad4d05183e55848ea640796e2be56de1,9,"BLACKWELL, Leonie",Freedom Party of Victoria,False,Other/Independent,2254,37205,True
vic_la_2022,Narracan,narracan,supplementary-election,https://www.vec.vic.gov.au/results/state-election-results/state-by-elections-timeline/narracan-district-supplementary-election-results,190831090c90b529d4bbcd8597b579e4ad4d05183e55848ea640796e2be56de1,10,"FARNHAM, Wayne",Liberal,False,Coalition,16741,37205,True
vic_la_2022,Narracan,narracan,supplementary-election,https://www.vec.vic.gov.au/results/state-election-results/state-by-elections-timeline/narracan-district-supplementary-election-results,190831090c90b529d4bbcd8597b579e4ad4d05183e55848ea640796e2be56de1,11,"McCABE, Annemarie",,True,Other/Independent,1437,37205,True
vic_la_2022,Narre Warren North,narre-warren-north,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/narre-warren-north-district-results,d37ea4a4ed12358323fd8b26487b4c683eb16ad1420e9769cdec1b9b5576390f,1,"WILSON, Belinda",Australian Labor Party - Victorian Branch,False,ALP,19350,41370,True
vic_la_2022,Narre Warren North,narre-warren-north,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/narre-warren-north-district-results,d37ea4a4ed12358323fd8b26487b4c683eb16ad1420e9769cdec1b9b5576390f,2,"ZMEGAC, Andrew",Labour DLP,False,Other/Independent,1191,41370,True
vic_la_2022,Narre Warren North,narre-warren-north,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/narre-warren-north-district-results,d37ea4a4ed12358323fd8b26487b4c683eb16ad1420e9769cdec1b9b5576390f,3,"RUYTER, Monique","Shooters, Fishers & Farmers Vic",False,Other/Independent,772,41370,True
vic_la_2022,Narre Warren North,narre-warren-north,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/narre-warren-north-district-results,d37ea4a4ed12358323fd8b26487b4c683eb16ad1420e9769cdec1b9b5576390f,4,"CAPON, Stephen",,True,Other/Independent,906,41370,True
vic_la_2022,Narre Warren North,narre-warren-north,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/narre-warren-north-district-results,d37ea4a4ed12358323fd8b26487b4c683eb16ad1420e9769cdec1b9b5576390f,5,"GARDNER, Sheree",Animal Justice Party,False,Other/Independent,978,41370,True
vic_la_2022,Narre Warren North,narre-warren-north,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/narre-warren-north-district-results,d37ea4a4ed12358323fd8b26487b4c683eb16ad1420e9769cdec1b9b5576390f,6,"ELKINS, Christine",Family First Victoria,False,Other/Independent,1530,41370,True
vic_la_2022,Narre Warren North,narre-warren-north,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/narre-warren-north-district-results,d37ea4a4ed12358323fd8b26487b4c683eb16ad1420e9769cdec1b9b5576390f,7,"PARKER, Craig",Freedom Party of Victoria,False,Other/Independent,1218,41370,True
vic_la_2022,Narre Warren North,narre-warren-north,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/narre-warren-north-district-results,d37ea4a4ed12358323fd8b26487b4c683eb16ad1420e9769cdec1b9b5576390f,8,"MATULEC, Stephen",Liberal Democrats,False,Other/Independent,1325,41370,True
vic_la_2022,Narre Warren North,narre-warren-north,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/narre-warren-north-district-results,d37ea4a4ed12358323fd8b26487b4c683eb16ad1420e9769cdec1b9b5576390f,9,"DRAGAN, Timothy",Liberal,False,Coalition,11291,41370,True
vic_la_2022,Narre Warren North,narre-warren-north,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/narre-warren-north-district-results,d37ea4a4ed12358323fd8b26487b4c683eb16ad1420e9769cdec1b9b5576390f,10,"McLEAN, Laura",Australian Greens,False,Greens,2809,41370,True
vic_la_2022,Narre Warren South,narre-warren-south,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/narre-warren-south-district-results,b6abf949b9913b3acbc885465d5f1487bc3fb4e6de60139b12c3711799687b42,1,"HARVEY, Jacqueline",Family First Victoria,False,Other/Independent,2495,42859,True
vic_la_2022,Narre Warren South,narre-warren-south,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/narre-warren-south-district-results,b6abf949b9913b3acbc885465d5f1487bc3fb4e6de60139b12c3711799687b42,2,"SKROBO, Christine",Liberal Democrats,False,Other/Independent,1212,42859,True
vic_la_2022,Narre Warren South,narre-warren-south,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/narre-warren-south-district-results,b6abf949b9913b3acbc885465d5f1487bc3fb4e6de60139b12c3711799687b42,3,"BAKER-PEARCE, Tylere",,True,Other/Independent,290,42859,True
vic_la_2022,Narre Warren South,narre-warren-south,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/narre-warren-south-district-results,b6abf949b9913b3acbc885465d5f1487bc3fb4e6de60139b12c3711799687b42,4,"SAMUEL, Annette",Liberal,False,Coalition,12280,42859,True
vic_la_2022,Narre Warren South,narre-warren-south,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/narre-warren-south-district-results,b6abf949b9913b3acbc885465d5f1487bc3fb4e6de60139b12c3711799687b42,5,"MAAS, Gary",Australian Labor Party - Victorian Branch,False,ALP,20562,42859,True
vic_la_2022,Narre Warren South,narre-warren-south,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/narre-warren-south-district-results,b6abf949b9913b3acbc885465d5f1487bc3fb4e6de60139b12c3711799687b42,6,"GALLAGHER, Michael",Animal Justice Party,False,Other/Independent,1048,42859,True
vic_la_2022,Narre Warren South,narre-warren-south,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/narre-warren-south-district-results,b6abf949b9913b3acbc885465d5f1487bc3fb4e6de60139b12c3711799687b42,7,"MOORE, Susanna",Australian Greens,False,Greens,2836,42859,True
vic_la_2022,Narre Warren South,narre-warren-south,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/narre-warren-south-district-results,b6abf949b9913b3acbc885465d5f1487bc3fb4e6de60139b12c3711799687b42,8,"HANSEN, Geoff",Freedom Party of Victoria,False,Other/Independent,2136,42859,True
vic_la_2022,Nepean,nepean,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/nepean-district-results,95ded7eb84dd8973e8639624b73cc0049868690dc2394196077f9d94a827aeb4,1,"MILLER, Jay",Companions and Pets Party,False,Other/Independent,526,40766,True
vic_la_2022,Nepean,nepean,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/nepean-district-results,95ded7eb84dd8973e8639624b73cc0049868690dc2394196077f9d94a827aeb4,2,"DIJKMAN, Janny",Family First Victoria,False,Other/Independent,638,40766,True
vic_la_2022,Nepean,nepean,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/nepean-district-results,95ded7eb84dd8973e8639624b73cc0049868690dc2394196077f9d94a827aeb4,3,"ENGELANDER, Pamela",Animal Justice Party,False,Other/Independent,720,40766,True
vic_la_2022,Nepean,nepean,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/nepean-district-results,95ded7eb84dd8973e8639624b73cc0049868690dc2394196077f9d94a827aeb4,4,"AINSLIE, Charelle",,True,Other/Independent,449,40766,True
vic_la_2022,Nepean,nepean,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/nepean-district-results,95ded7eb84dd8973e8639624b73cc0049868690dc2394196077f9d94a827aeb4,5,"GROTH, Sam",Liberal,False,Coalition,19614,40766,True
vic_la_2022,Nepean,nepean,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/nepean-district-results,95ded7eb84dd8973e8639624b73cc0049868690dc2394196077f9d94a827aeb4,6,"GLEIXNER, Esther",Australian Greens,False,Greens,3576,40766,True
vic_la_2022,Nepean,nepean,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/nepean-district-results,95ded7eb84dd8973e8639624b73cc0049868690dc2394196077f9d94a827aeb4,7,"ANGER, Steve",,True,Other/Independent,91,40766,True
vic_la_2022,Nepean,nepean,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/nepean-district-results,95ded7eb84dd8973e8639624b73cc0049868690dc2394196077f9d94a827aeb4,8,"LEINE, Hank",Freedom Party of Victoria,False,Other/Independent,980,40766,True
vic_la_2022,Nepean,nepean,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/nepean-district-results,95ded7eb84dd8973e8639624b73cc0049868690dc2394196077f9d94a827aeb4,9,"WOOLCOCK, Elizabeth",,True,Other/Independent,495,40766,True
vic_la_2022,Nepean,nepean,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/nepean-district-results,95ded7eb84dd8973e8639624b73cc0049868690dc2394196077f9d94a827aeb4,10,"BRAYNE, Chris",Australian Labor Party - Victorian Branch,False,ALP,13308,40766,True
vic_la_2022,Nepean,nepean,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/nepean-district-results,95ded7eb84dd8973e8639624b73cc0049868690dc2394196077f9d94a827aeb4,11,"SKRUZNY, Cynthia",Labour DLP,False,Other/Independent,369,40766,True
vic_la_2022,Niddrie,niddrie,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/niddrie-district-results,4fa777ce9d6f246c03ef28cf416d11c06b52ae01fac4f01778f1578470f8ff40,1,"MAUGERI, Frank",Freedom Party of Victoria,False,Other/Independent,1899,42242,True
vic_la_2022,Niddrie,niddrie,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/niddrie-district-results,4fa777ce9d6f246c03ef28cf416d11c06b52ae01fac4f01778f1578470f8ff40,2,"KRUSE, Holly",Labour DLP,False,Other/Independent,1172,42242,True
vic_la_2022,Niddrie,niddrie,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/niddrie-district-results,4fa777ce9d6f246c03ef28cf416d11c06b52ae01fac4f01778f1578470f8ff40,3,"CARROLL, Ben",Australian Labor Party - Victorian Branch,False,ALP,18567,42242,True
vic_la_2022,Niddrie,niddrie,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/niddrie-district-results,4fa777ce9d6f246c03ef28cf416d11c06b52ae01fac4f01778f1578470f8ff40,4,"REICH, Brad",Victorian Socialists,False,Other/Independent,966,42242,True
vic_la_2022,Niddrie,niddrie,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/niddrie-district-results,4fa777ce9d6f246c03ef28cf416d11c06b52ae01fac4f01778f1578470f8ff40,5,"MEILAK, Shannon",Animal Justice Party,False,Other/Independent,812,42242,True
vic_la_2022,Niddrie,niddrie,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/niddrie-district-results,4fa777ce9d6f246c03ef28cf416d11c06b52ae01fac4f01778f1578470f8ff40,6,"GARCIA, Joanne",Family First Victoria,False,Other/Independent,1096,42242,True
vic_la_2022,Niddrie,niddrie,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/niddrie-district-results,4fa777ce9d6f246c03ef28cf416d11c06b52ae01fac4f01778f1578470f8ff40,7,"GRAMMENOS, Georgia",New Democrats,False,Other/Independent,269,42242,True
vic_la_2022,Niddrie,niddrie,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/niddrie-district-results,4fa777ce9d6f246c03ef28cf416d11c06b52ae01fac4f01778f1578470f8ff40,8,"YOUHANA, Alan",Liberal,False,Coalition,14344,42242,True
